iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
475.0,0.2132587920816677,-0.0037950709685516094,0.0297894368021071,0.015915455305899582,0.017734454939768475,0.001713796477734598,-0.023905520853554366,-0.0495006437730307,0.006920442844573757,-0.011947573421118175,-0.004926118336055889,
476.0,0.2132587920816677,-0.0037950709685516094,0.0297894368021071,0.015915455305899582,0.017734454939768475,0.0,-0.023905520853554366,-0.0495006437730307,0.006920442844573757,-0.011947573421118175,-0.007380107297622534,
477.0,0.2132587920816677,-0.0037950709685516094,0.0297894368021071,0.013245226750020723,0.017734454939768475,0.0,-0.023905520853554366,-0.0495006437730307,0.006920442844573757,-0.011947573421118175,-0.007380107297622534,
478.0,0.2132587920816677,-0.0037950709685516094,0.0297894368021071,0.013245226750020723,0.017734454939768475,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.006920442844573757,-0.014320053774748558,-0.009828088936262651,
479.0,0.2132587920816677,-0.0037950709685516094,0.03188367840522198,0.013245226750020723,0.017734454939768475,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.004608303086194181,-0.014320053774748558,-0.009828088936262651,
480.0,0.2132587920816677,-0.0037950709685516094,0.03188367840522198,0.013245226750020723,0.017734454939768475,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.004608303086194181,-0.014320053774748558,-0.009828088936262651,
481.0,0.2132587920816677,-0.0037950709685516094,0.03188367840522198,0.013245226750020723,0.017734454939768475,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.004608303086194181,-0.014320053774748558,-0.009828088936262651,
482.0,0.2132587920816677,-0.0037950709685516094,0.03188367840522198,0.013245226750020723,0.01968567507103036,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.006904515346544486,-0.014320053774748558,-0.009828088936262651,
483.0,0.2132587920816677,-0.0037950709685516094,0.03605904981570264,0.013245226750020723,0.01968567507103036,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.006904515346544486,-0.014320053774748558,-0.009828088936262651,
484.0,0.21656458021616737,-0.0037950709685516094,0.03605904981570264,0.013245226750020723,0.01968567507103036,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.006904515346544486,-0.014320053774748558,-0.009828088936262651,
485.0,0.21656458021616737,-0.0037950709685516094,0.03605904981570264,0.013245226750020723,0.01968567507103036,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.006904515346544486,-0.014320053774748558,-0.009828088936262651,
486.0,0.21985947611301987,-0.0037950709685516094,0.03605904981570264,0.013245226750020723,0.01968567507103036,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.006904515346544486,-0.014320053774748558,-0.009828088936262651,
487.0,0.22314355131420976,-0.0037950709685516094,0.03605904981570264,0.013245226750020723,0.01968567507103036,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.006904515346544486,-0.014320053774748558,-0.009828088936262651,
488.0,0.22641687665917887,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.01968567507103036,-0.003418806748785609,-0.023905520853554366,-0.0495006437730307,0.006904515346544486,-0.014320053774748558,-0.009828088936262651,
489.0,0.22641687665917887,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.01968567507103036,-0.003418806748785609,-0.021847939525869775,-0.0495006437730307,0.006904515346544486,-0.014320053774748558,-0.009828088936262651,
490.0,0.22967952229399521,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.01968567507103036,-0.003418806748785609,-0.021847939525869775,-0.0495006437730307,0.006904515346544486,-0.014320053774748558,-0.009828088936262651,
491.0,0.22967952229399521,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.017699577099400857,-0.003418806748785609,-0.021847939525869775,-0.0495006437730307,0.006904515346544486,-0.014320053774748558,-0.009828088936262651,
492.0,0.22967952229399521,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.006825965070399871,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.009828088936262651,
493.0,0.22967952229399521,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.006825965070399871,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.007361996441069082,
494.0,0.22967952229399521,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.006825965070399871,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.007361996441069082,
495.0,0.22967952229399521,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.006825965070399871,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.0049019706002067795,
496.0,0.22967952229399521,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.006825965070399871,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.0049019706002067795,
497.0,0.23293155768037266,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.006825965070399871,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.0049019706002067795,
498.0,0.23293155768037266,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.0049019706002067795,
499.0,0.23293155768037266,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.009780029053639606,
500.0,0.23293155768037266,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.009780029053639606,
501.0,0.23293155768037266,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.007326040092072898,
502.0,0.2361730516045436,-0.0037807228399060443,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.004597709248629549,-0.014320053774748558,-0.007326040092072898,
503.0,0.2361730516045436,-0.007547205635382966,0.03605904981570264,0.013245226750020723,0.015717415895409724,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.014320053774748558,-0.007326040092072898,
504.0,0.2361730516045436,-0.007547205635382966,0.03605904981570264,0.013245226750020723,0.0176648361798053,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.014320053774748558,-0.004878058453432855,
505.0,0.2361730516045436,-0.007547205635382966,0.03605904981570264,0.013245226750020723,0.0176648361798053,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.014320053774748558,-0.007308193306724641,
506.0,0.2361730516045436,-0.007547205635382966,0.03605904981570264,0.013245226750020723,0.0176648361798053,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.014320053774748558,-0.007308193306724641,
507.0,0.23940407218599002,-0.007547205635382966,0.03605904981570264,0.013245226750020723,0.0176648361798053,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.014320053774748558,-0.007308193306724641,
508.0,0.23940407218599002,-0.007547205635382966,0.03605904981570264,0.013245226750020723,0.0176648361798053,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.014320053774748558,-0.007308193306724641,
509.0,0.23940407218599002,-0.007547205635382966,0.038140216019527114,0.013245226750020723,0.015686596167699473,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.01668691878501471,-0.007308193306724641,
510.0,0.2426246868860322,-0.007547205635382966,0.038140216019527114,0.013245226750020723,0.015686596167699473,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.019048194970694474,-0.007308193306724641,
511.0,0.2426246868860322,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.015686596167699473,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.021403908663153493,-0.007308193306724641,
512.0,0.2426246868860322,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.015655897072553063,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.021403908663153493,-0.007308193306724641,
513.0,0.2426246868860322,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.015655897072553063,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.021403908663153493,-0.007308193306724641,
514.0,0.2426246868860322,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.015655897072553063,-0.005115100666770377,-0.021847939525869775,-0.0495006437730307,0.002296212260350157,-0.021403908663153493,-0.007308193306724641,
515.0,0.2426246868860322,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.015655897072553063,-0.005115100666770377,-0.021847939525869775,-0.052337525108230344,0.002296212260350157,-0.021403908663153493,-0.004866189651172899,
516.0,0.2426246868860322,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.015655897072553063,-0.005115100666770377,-0.021847939525869775,-0.052337525108230344,0.002296212260350157,-0.021403908663153493,-0.002430134853291782,
517.0,0.24903496524695137,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.015655897072553063,-0.005115100666770377,-0.021847939525869775,-0.052337525108230344,0.002296212260350157,-0.021403908663153493,-0.002430134853291782,
518.0,0.24903496524695137,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.01759576189037966,-0.005115100666770377,-0.021847939525869775,-0.052337525108230344,0.002296212260350157,-0.021403908663153493,-0.002430134853291782,
519.0,0.25540441353243115,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.01759576189037966,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.002296212260350157,-0.021403908663153493,0.0024242436115064756,
520.0,0.25540441353243115,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.01759576189037966,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.002296212260350157,-0.021403908663153493,0.0024242436115064756,
521.0,0.2585739882937103,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.01759576189037966,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.021403908663153493,0.0024242436115064756,
522.0,0.2585739882937103,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.01759576189037966,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.021403908663153493,0.0024242436115064756,
523.0,0.2585739882937103,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.01759576189037966,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.021403908663153493,0.0024242436115064756,
524.0,0.2585739882937103,-0.007547205635382966,0.04021705996436614,0.013245226750020723,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.021403908663153493,0.0,
525.0,0.2585739882937103,-0.007547205635382966,0.03805956182434498,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.019002947125615358,0.0,
526.0,0.2585739882937103,-0.007547205635382966,0.03805956182434498,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.019002947125615358,0.0,
527.0,0.2585739882937103,-0.007547205635382966,0.03805956182434498,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.019002947125615358,0.0,
528.0,0.2585739882937103,-0.007547205635382966,0.03590670846324405,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.011834457647002796,0.0,
529.0,0.2585739882937103,-0.007547205635382966,0.03590670846324405,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.011834457647002796,0.0,
530.0,0.2585739882937103,-0.007547205635382966,0.03590670846324405,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.011834457647002796,0.0,
531.0,0.2585739882937103,-0.007547205635382966,0.03590670846324405,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.011834457647002796,0.0,
532.0,0.2585739882937103,-0.007547205635382966,0.03590670846324405,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.011834457647002796,0.0,
533.0,0.2585739882937103,-0.007547205635382966,0.03590670846324405,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.052337525108230344,0.0,-0.011834457647002796,0.0,
534.0,0.2585739882937103,-0.007547205635382966,0.03590670846324405,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,0.0,-0.011834457647002796,0.0,
535.0,0.2585739882937103,-0.007547205635382966,0.03590670846324405,0.010582109330537008,0.019531870917246067,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,0.0,-0.011834457647002796,0.0,
536.0,0.2585739882937103,-0.0037664827954768934,0.03590670846324405,0.010582109330537008,0.017561426929947208,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,0.0,-0.011834457647002796,0.0,
537.0,0.2585739882937103,-0.0037664827954768934,0.03590670846324405,0.010582109330537008,0.015594857957906418,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,-0.0022909517465558244,-0.011834457647002796,0.0,
538.0,0.2585739882937103,-0.0037664827954768934,0.03590670846324405,0.010582109330537008,0.015594857957906418,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,-0.004576667027411867,-0.011834457647002796,0.0,
539.0,0.2585739882937103,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.015594857957906418,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,-0.004576667027411867,-0.011834457647002796,0.0,
540.0,0.26173354858407877,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.015594857957906418,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,-0.004576667027411867,-0.011834457647002796,0.0,
541.0,0.26173354858407877,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.015594857957906418,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,-0.009132483563272474,-0.011834457647002796,0.0,
542.0,0.26173354858407877,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.015594857957906418,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,-0.009132483563272474,-0.011834457647002796,0.0,
543.0,0.26173354858407877,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.015594857957906418,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,-0.009132483563272474,-0.011834457647002796,0.0,
544.0,0.26173354858407877,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.015594857957906418,-0.003407158321614309,-0.021847939525869775,-0.0493568969700925,-0.006841531816716712,-0.011834457647002796,0.0,
545.0,0.26173354858407877,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011673284304724805,-0.0017021280705304183,-0.021847939525869775,-0.0493568969700925,-0.006841531816716712,-0.011834457647002796,0.0,
546.0,0.26173354858407877,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011673284304724805,-0.00340136382349029,-0.021847939525869775,-0.0493568969700925,-0.006841531816716712,-0.011834457647002796,0.0,
547.0,0.26173354858407877,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011673284304724805,-0.00340136382349029,-0.021847939525869775,-0.0493568969700925,-0.006841531816716712,-0.011834457647002796,0.0,
548.0,0.26173354858407877,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011673284304724805,-0.00340136382349029,-0.021847939525869775,-0.0493568969700925,-0.006841531816716712,-0.011834457647002796,0.0,
549.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011673284304724805,-0.00340136382349029,-0.021847939525869775,-0.05218575317057019,-0.006841531816716712,-0.011834457647002796,0.0,
550.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011673284304724805,-0.00340136382349029,-0.021847939525869775,-0.05218575317057019,-0.006841531816716712,-0.011834457647002796,0.0,
551.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011673284304724805,-0.0016992357529598016,-0.021847939525869775,-0.05218575317057019,-0.006841531816716712,-0.011834457647002796,0.0,
552.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011673284304724805,-0.0016992357529598016,-0.021847939525869775,-0.05218575317057019,-0.006841531816716712,-0.011834457647002796,0.0,
553.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011673284304724805,-0.0016992357529598016,-0.021847939525869775,-0.05218575317057019,-0.006841531816716712,-0.011834457647002796,0.0,
554.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011673284304724805,-0.0016992357529598016,-0.021847939525869775,-0.05218575317057019,-0.006841531816716712,-0.011834457647002796,0.0,
555.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.013605652055778678,-0.0016992357529598016,-0.021847939525869775,-0.05218575317057019,-0.006841531816716712,-0.011834457647002796,0.0,
556.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.013605652055778678,-0.0033955890011381604,-0.01984192079900406,-0.05218575317057019,-0.006841531816716712,-0.011834457647002796,0.0,
557.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.013605652055778678,-0.0033955890011381604,-0.01984192079900406,-0.05218575317057019,-0.006841531816716712,-0.011834457647002796,0.0,
558.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.013605652055778678,-0.0033955890011381604,-0.01984192079900406,-0.05218575317057019,-0.006841531816716712,-0.011834457647002796,0.0,
559.0,0.264883157486975,-0.0037664827954768934,0.03590670846324405,0.005277057100843819,0.011650617219975274,-0.0033955890011381604,-0.01984192079900406,-0.0550066295122116,-0.006841531816716712,-0.011834457647002796,0.0,
560.0,0.26802287749164266,0.003752349618550372,0.03590670846324405,0.005277057100843819,0.011650617219975274,-0.0033955890011381604,-0.01984192079900406,-0.0550066295122116,-0.006841531816716712,-0.011834457647002796,0.0,
561.0,0.26802287749164266,0.003752349618550372,0.03590670846324405,0.007905179507113247,0.011650617219975274,-0.0033955890011381604,-0.021804629966852826,-0.0550066295122116,-0.006841531816716712,-0.011834457647002796,0.0,
562.0,0.26802287749164266,0.003752349618550372,0.03590670846324405,0.007905179507113247,0.011650617219975274,-0.0033955890011381604,-0.021804629966852826,-0.0550066295122116,-0.00911168035125589,-0.011834457647002796,0.0,
563.0,0.26802287749164266,0.003752349618550372,0.03590670846324405,0.007905179507113247,0.013579258126380854,-0.0033955890011381604,-0.021804629966852826,-0.0550066295122116,-0.011376686982107934,-0.011834457647002796,0.0,
564.0,0.26802287749164266,0.003752349618550372,0.03590670846324405,0.007905179507113247,0.013579258126380854,-0.0033955890011381604,-0.021804629966852826,-0.0550066295122116,-0.011376686982107934,-0.011834457647002796,0.0,
565.0,0.26802287749164266,0.003752349618550372,0.03590670846324405,0.007905179507113247,0.011628037995119214,-0.0033955890011381604,-0.021804629966852826,-0.0550066295122116,-0.011376686982107934,-0.011834457647002796,0.0,
566.0,0.26802287749164266,0.003752349618550372,0.03590670846324405,0.007905179507113247,0.011628037995119214,-0.0033955890011381604,-0.021804629966852826,-0.0550066295122116,-0.011376686982107934,-0.011834457647002796,0.0,
567.0,0.2742728978368141,0.003752349618550372,0.03590670846324405,0.007905179507113247,0.011628037995119214,-0.0033955890011381604,-0.021804629966852826,-0.0550066295122116,-0.011376686982107934,-0.011834457647002796,0.0,
568.0,0.27738332025120643,0.003752349618550372,0.03590670846324405,0.007905179507113247,0.011628037995119214,-0.0033955890011381604,-0.021804629966852826,-0.0550066295122116,-0.011376686982107934,-0.011834457647002796,0.0,
569.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.007905179507113247,0.011628037995119214,0.0,-0.021804629966852826,-0.0550066295122116,-0.011376686982107934,-0.011834457647002796,0.0,
570.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.007905179507113247,0.011628037995119214,0.0,-0.021804629966852826,-0.0550066295122116,-0.011376686982107934,-0.011834457647002796,0.0,
571.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.021804629966852826,-0.0550066295122116,-0.011376686982107934,-0.011834457647002796,0.0024183808642816527,
572.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.021804629966852826,-0.0550066295122116,-0.011376686982107934,-0.014184634991956413,0.004830927269665592,
573.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.019802627296179754,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.007237667300230603,
574.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.019802627296179754,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.009638628837768793,
575.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.017804624633506707,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.009638628837768793,
576.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.017804624633506707,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.009638628837768793,
577.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.017804624633506707,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.009638628837768793,
578.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.019763489118839635,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.009638628837768793,
579.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.023669744085904734,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.009638628837768793,
580.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.02561716437030033,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.009638628837768793,
581.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.005263170044274691,0.011628037995119214,0.003384097984240494,-0.02362314576343594,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.012033839563723463,
582.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.01049878409821957,0.013526776298201763,0.003384097984240494,-0.02362314576343594,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.012033839563723463,
583.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.01049878409821957,0.013526776298201763,0.003384097984240494,-0.02362314576343594,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.012033839563723463,
584.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.003384097984240494,-0.02362314576343594,-0.0550066295122116,-0.011376686982107934,-0.016529301951210582,0.012033839563723463,
585.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.003384097984240494,-0.02362314576343594,-0.0550066295122116,-0.011350859668689563,-0.018868484304382805,0.012033839563723463,
586.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.003384097984240494,-0.02362314576343594,-0.0550066295122116,-0.011350859668689563,-0.018868484304382805,0.012033839563723463,
587.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.003384097984240494,-0.02362314576343594,-0.0550066295122116,-0.011350859668689563,-0.021202207650602937,0.012033839563723463,
588.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.003384097984240494,-0.02362314576343594,-0.0550066295122116,-0.011350859668689563,-0.021202207650602937,0.012033839563723463,
589.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.005071862097960349,-0.025566780972006983,-0.0550066295122116,-0.009070356969964265,-0.021202207650602937,0.012033839563723463,
590.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.005071862097960349,-0.025566780972006983,-0.0550066295122116,-0.009070356969964265,-0.021202207650602937,0.012033839563723463,
591.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.005071862097960349,-0.025566780972006983,-0.0550066295122116,-0.009070356969964265,-0.021202207650602937,0.012033839563723463,
592.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.005071862097960349,-0.025566780972006983,-0.0550066295122116,-0.009070356969964265,-0.021202207650602937,0.012033839563723463,
593.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.005071862097960349,-0.023576730563996885,-0.0550066295122116,-0.009070356969964265,-0.021202207650602937,0.012033839563723463,
594.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.013106347505300583,0.017358198609757732,0.005071862097960349,-0.025516595381823572,-0.0550066295122116,-0.0113251493570534,-0.021202207650602937,0.012033839563723463,
595.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.017358198609757732,0.005071862097960349,-0.025516595381823572,-0.0550066295122116,-0.013574869091068874,-0.021202207650602937,0.012033839563723463,
596.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.017358198609757732,0.005071862097960349,-0.027452704408689976,-0.0550066295122116,-0.013574869091068874,-0.02353049741019416,0.009615458699441973,
597.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.017358198609757732,0.005071862097960349,-0.025466606437060522,-0.0550066295122116,-0.009029406719394265,-0.02353049741019416,0.009615458699441973,
598.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.017358198609757732,0.005071862097960349,-0.025466606437060522,-0.0550066295122116,-0.009029406719394265,-0.02353049741019416,0.009615458699441973,
599.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.017358198609757732,0.0033783815916271906,-0.025466606437060522,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
600.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.017358198609757732,0.0033783815916271906,-0.025466606437060522,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
601.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.017358198609757732,0.0033783815916271906,-0.025466606437060522,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
602.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.019268418865876987,0.0033783815916271906,-0.025466606437060522,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
603.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.019268418865876987,0.0033783815916271906,-0.025466606437060522,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
604.0,0.28048409792945467,0.003752349618550372,0.03590670846324405,0.015707129205357877,0.013448809812613002,0.0016877641137198365,-0.025466606437060522,-0.0550066295122116,-0.011274076573218108,-0.02353049741019416,0.009615458699441973,
