iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
8958.0,1.7110895270109665,-0.01716347029408758,0.2729812413690596,0.18935888351453076,-0.5549363222134638,-1.1842558876422111,-0.8011043220650376,-0.9539998921592016,1.439755805462756,-0.12365964414536847,1.2038235394551462,
8959.0,1.7110895270109665,-0.01916347096075472,0.2729812413690596,0.1885117847768789,-0.5549363222134638,-1.1842558876422111,-0.8011043220650376,-0.9539998921592016,1.439755805462756,-0.12365964414536847,1.2042712672441342,
8960.0,1.7110895270109665,-0.01916347096075472,0.2729812413690596,0.18921280127947418,-0.5538475904782671,-1.1842558876422111,-0.8011043220650376,-0.9545399947918287,1.439755805462756,-0.12365964414536847,1.2042712672441342,
8961.0,1.7114972742133536,-0.01916347096075472,0.2729812413690596,0.18921280127947418,-0.5538475904782671,-1.1842558876422111,-0.8011043220650376,-0.9545399947918287,1.4402514684220984,-0.12365964414536847,1.2042712672441342,
8962.0,1.7114972742133536,-0.01916347096075472,0.2729812413690596,0.18921280127947418,-0.5538475904782671,-1.1842558876422111,-0.8011043220650376,-0.9545399947918287,1.4407468858213817,-0.12365964414536847,1.2042712672441342,
8963.0,1.7114972742133536,-0.01916347096075472,0.2729812413690596,0.18921280127947418,-0.5538475904782671,-1.1842558876422111,-0.8011043220650376,-0.9545399947918287,1.4407468858213817,-0.12365964414536847,1.2042712672441342,
8964.0,1.7114972742133536,-0.01916347096075472,0.2729812413690596,0.18921280127947418,-0.5538475904782671,-1.1842558876422111,-0.8011043220650376,-0.9545399947918287,1.4407468858213817,-0.12365964414536847,1.2042712672441342,
8965.0,1.7114972742133536,-0.01916347096075472,0.27106919489743414,0.18921280127947418,-0.5538475904782671,-1.1842558876422111,-0.8011043220650376,-0.9545399947918287,1.4407468858213817,-0.12365964414536847,1.2042712672441342,
8966.0,1.7114972742133536,-0.01916347096075472,0.27106919489743414,0.18921280127947418,-0.5538475904782671,-1.1847414423980485,-0.8011043220650376,-0.9545399947918287,1.4407468858213817,-0.12365964414536847,1.2042712672441342,
8967.0,1.7114972742133536,-0.020161973290344193,0.27106919489743414,0.18921280127947418,-0.5538475904782671,-1.1847414423980485,-0.8011043220650376,-0.9545399947918287,1.4407468858213817,-0.12365964414536847,1.2042712672441342,
8968.0,1.7114972742133536,-0.021159479607469674,0.27106919489743414,0.18921280127947418,-0.5538475904782671,-1.1847414423980485,-0.8011043220650376,-0.9550798058710639,1.4407468858213817,-0.12365964414536847,1.2047187946626574,
8969.0,1.7114972742133536,-0.021159479607469674,0.27106919489743414,0.18921280127947418,-0.5538475904782671,-1.1847414423980485,-0.8011043220650376,-0.9556193257115044,1.4407468858213817,-0.12365964414536847,1.205166121889978,
8970.0,1.711904855225721,-0.021159479607469674,0.27106919489743414,0.1899133267021674,-0.5538475904782671,-1.1847414423980485,-0.8011043220650376,-0.9556193257115044,1.4407468858213817,-0.12365964414536847,1.205166121889978,
8971.0,1.711904855225721,-0.021159479607469674,0.27179726191175785,0.18906694493348625,-0.5538475904782671,-1.1847414423980485,-0.8011043220650376,-0.9556193257115044,1.4407468858213817,-0.12365964414536847,1.205166121889978,
8972.0,1.7127195192218974,-0.021159479607469674,0.27179726191175785,0.18906694493348625,-0.5538475904782671,-1.1847414423980485,-0.8011043220650376,-0.9556193257115044,1.4407468858213817,-0.12365964414536847,1.2060601764868588,
8973.0,1.7127195192218974,-0.021159479607469674,0.27179726191175785,0.18906694493348625,-0.5538475904782671,-1.1847414423980485,-0.8011043220650376,-0.9556193257115044,1.4407468858213817,-0.12365964414536847,1.2060601764868588,
8974.0,1.7131266024760434,-0.021159479607469674,0.27084260790130726,0.18906694493348625,-0.5538475904782671,-1.1847414423980485,-0.8017025871142909,-0.9556193257115044,1.4407468858213817,-0.12365964414536847,1.2060601764868588,
8975.0,1.7135335200808444,-0.021159479607469674,0.27084260790130726,0.18906694493348625,-0.5538475904782671,-1.1852267615048806,-0.8017025871142909,-0.9556193257115044,1.4412420579037946,-0.12365964414536847,1.2060601764868588,
8976.0,1.7135335200808444,-0.021159479607469674,0.27084260790130726,0.18906694493348625,-0.5538475904782671,-1.1857118451913269,-0.8017025871142909,-0.9561585546272396,1.4412420579037946,-0.12365964414536847,1.2060601764868588,
8977.0,1.7135335200808444,-0.021159479607469674,0.27084260790130726,0.18906694493348625,-0.5544727858721856,-1.1857118451913269,-0.8017025871142909,-0.9561585546272396,1.4412420579037946,-0.12365964414536847,1.2060601764868588,
8978.0,1.7135335200808444,-0.021159479607469674,0.27084260790130726,0.18906694493348625,-0.5544727858721856,-1.1861966936856734,-0.8017025871142909,-0.9561585546272396,1.4412420579037946,-0.12365964414536847,1.2060601764868588,
8979.0,1.7135335200808444,-0.020141667814769018,0.2715701452196842,0.18906694493348625,-0.5544727858721856,-1.1861966936856734,-0.8023004944564678,-0.9561585546272396,1.441736984912165,-0.12365964414536847,1.2060601764868588,
8980.0,1.7139402721710568,-0.020141667814769018,0.2715701452196842,0.18906694493348625,-0.5544727858721856,-1.1861966936856734,-0.8023004944564678,-0.9561585546272396,1.441736984912165,-0.12365964414536847,1.2060601764868588,
8981.0,1.7139402721710568,-0.020141667814769018,0.2715701452196842,0.18906694493348625,-0.5550975906410277,-1.1861966936856734,-0.8034952377288106,-0.9561585546272396,1.441736984912165,-0.12365964414536847,1.2060601764868588,
8982.0,1.7139402721710568,-0.020141667814769018,0.2715701452196842,0.18906694493348625,-0.5550975906410277,-1.1861966936856734,-0.8034952377288106,-0.9561585546272396,1.441736984912165,-0.12365964414536847,1.2060601764868588,
8983.0,1.7139402721710568,-0.021138180104507933,0.2715701452196842,0.18906694493348625,-0.5557220052726175,-1.1861966936856734,-0.8034952377288106,-0.9561585546272396,1.441736984912165,-0.12365964414536847,1.2060601764868588,
8984.0,1.7139402721710568,-0.021138180104507933,0.2715701452196842,0.18906694493348625,-0.55821577215102,-1.186681307215875,-0.8034952377288106,-0.9561585546272396,1.441736984912165,-0.12365964414536847,1.2060601764868588,
8985.0,1.714346858881273,-0.021138180104507933,0.2715701452196842,0.18906694493348625,-0.5588382433818254,-1.186681307215875,-0.8040920745116722,-0.9561585546272396,1.441736984912165,-0.12365964414536847,1.2060601764868588,
8986.0,1.714346858881273,-0.021138180104507933,0.2715701452196842,0.18906694493348625,-0.5566643294822058,-1.186681307215875,-0.8046885552928528,-0.9561585546272396,1.441736984912165,-0.12365964414536847,1.2060601764868588,
8987.0,1.714346858881273,-0.021138180104507933,0.2715701452196842,0.18906694493348625,-0.5566643294822058,-1.186681307215875,-0.8046885552928528,-0.9561585546272396,1.441736984912165,-0.12365964414536847,1.2060601764868588,
8988.0,1.714346858881273,-0.02213370034600954,0.2715701452196842,0.18906694493348625,-0.5566643294822058,-1.1871656860095547,-0.8052846804967954,-0.95669749293185,1.441736984912165,-0.12365964414536847,1.206506904213743,
8989.0,1.714346858881273,-0.02213370034600954,0.2715701452196842,0.18906694493348625,-0.5566643294822058,-1.1871656860095547,-0.8052846804967954,-0.95669749293185,1.441736984912165,-0.12365964414536847,1.206506904213743,
8990.0,1.714346858881273,-0.021116923440922697,0.2715701452196842,0.18906694493348625,-0.5566643294822058,-1.18813374029619,-0.8052846804967954,-0.95669749293185,1.4422316670889608,-0.12365964414536847,1.206506904213743,
8991.0,1.714346858881273,-0.021116923440922697,0.2715701452196842,0.18906694493348625,-0.5566643294822058,-1.18813374029619,-0.8052846804967954,-0.95669749293185,1.4422316670889608,-0.12365964414536847,1.206506904213743,
8992.0,1.714346858881273,-0.022111453607431036,0.2715701452196842,0.18906694493348625,-0.5566643294822058,-1.1886174162427412,-0.8058804505471846,-0.95669749293185,1.4422316670889608,-0.12365964414536847,1.206506904213743,
8993.0,1.714346858881273,-0.022111453607431036,0.2715701452196842,0.18822127892114288,-0.5566643294822058,-1.1891008583599647,-0.8064758658669484,-0.95669749293185,1.4422316670889608,-0.12365964414536847,1.206506904213743,
8994.0,1.714346858881273,-0.022111453607431036,0.2687116392237205,0.18822127892114288,-0.5555791421809186,-1.1891008583599647,-0.8064758658669484,-0.95669749293185,1.4427261046762896,-0.12365964414536847,1.2073997614159153,
8995.0,1.714346858881273,-0.02409755157906053,0.2687116392237205,0.18962085927556613,-0.5562012261823179,-1.1891008583599647,-0.8064758658669484,-0.95669749293185,1.4427261046762896,-0.12365964414536847,1.2073997614159153,
8996.0,1.7147532803459202,-0.025089123301355497,0.2687116392237205,0.18962085927556613,-0.5562012261823179,-1.1891008583599647,-0.8064758658669484,-0.95669749293185,1.4432202979159001,-0.12365964414536847,1.2073997614159153,
8997.0,1.7147532803459202,-0.025089123301355497,0.2687116392237205,0.18962085927556613,-0.5562012261823179,-1.1891008583599647,-0.8070709268782595,-0.95669749293185,1.4432202979159001,-0.12365964414536847,1.2073997614159153,
8998.0,1.7147532803459202,-0.025089123301355497,0.2687116392237205,0.18962085927556613,-0.5562012261823179,-1.1891008583599647,-0.8070709268782595,-0.95669749293185,1.4432202979159001,-0.12365964414536847,1.2078458912470935,
8999.0,1.7147532803459202,-0.025089123301355497,0.2694386476163379,0.18962085927556613,-0.5562012261823179,-1.1891008583599647,-0.8070709268782595,-0.95669749293185,1.4432202979159001,-0.12365964414536847,1.2078458912470935,
9000.0,1.7147532803459202,-0.025089123301355497,0.27016512785170366,0.18962085927556613,-0.5562012261823179,-1.1891008583599647,-0.8070709268782595,-0.95669749293185,1.4432202979159001,-0.12365964414536847,1.2078458912470935,
9001.0,1.7147532803459202,-0.025089123301355497,0.27016512785170366,0.18962085927556613,-0.5568229234357893,-1.1891008583599647,-0.8070709268782595,-0.9572361409384098,1.4432202979159001,-0.12365964414536847,1.2078458912470935,
9002.0,1.7147532803459202,-0.025089123301355497,0.27016512785170366,0.18962085927556613,-0.5568229234357893,-1.1891008583599647,-0.8070709268782595,-0.9572361409384098,1.4432202979159001,-0.12365964414536847,1.2078458912470935,
9003.0,1.7147532803459202,-0.025089123301355497,0.26921410543099966,0.18962085927556613,-0.5568229234357893,-1.1891008583599647,-0.8076656340025373,-0.9572361409384098,1.4432202979159001,-0.12365964414536847,1.2078458912470935,
9004.0,1.7151595366992634,-0.025089123301355497,0.26921410543099966,0.18962085927556613,-0.5568229234357893,-1.1895840668738362,-0.8076656340025373,-0.9572361409384098,1.4432202979159001,-0.12365964414536847,1.2078458912470935,
9005.0,1.7151595366992634,-0.026079712783051736,0.26921410543099966,0.18962085927556613,-0.5574442344219148,-1.1895840668738362,-0.8076656340025373,-0.9577744989594879,1.4432202979159001,-0.12365964414536847,1.2078458912470935,
9006.0,1.7155656280754021,-0.026079712783051736,0.26921410543099966,0.18962085927556613,-0.5574442344219148,-1.190067042010006,-0.8076656340025373,-0.9577744989594879,1.4432202979159001,-0.12365964414536847,1.2082918221351966,
9007.0,1.7155656280754021,-0.026079712783051736,0.26921410543099966,0.18962085927556613,-0.5574442344219148,-1.190067042010006,-0.8082599876604499,-0.9577744989594879,1.4432202979159001,-0.12365964414536847,1.2087375542575753,
9008.0,1.7155656280754021,-0.026079712783051736,0.26921410543099966,0.18962085927556613,-0.5580651596203806,-1.190067042010006,-0.8088539882719159,-0.9577744989594879,1.4432202979159001,-0.12365964414536847,1.2087375542575753,
9009.0,1.7155656280754021,-0.026079712783051736,0.26921410543099966,0.18962085927556613,-0.5586856995099797,-1.190067042010006,-0.8088539882719159,-0.9577744989594879,1.4437142470491835,-0.12365964414536847,1.2087375542575753,
9010.0,1.7155656280754021,-0.026079712783051736,0.26921410543099966,0.1887759078100019,-0.5586856995099797,-1.190067042010006,-0.8088539882719159,-0.9577744989594879,1.444701413960544,-0.12365964414536847,1.2087375542575753,
9011.0,1.7155656280754021,-0.026079712783051736,0.26921410543099966,0.1887759078100019,-0.5586856995099797,-1.1910322930502013,-0.8088539882719159,-0.9577744989594879,1.444701413960544,-0.12365964414536847,1.209183087791343,
9012.0,1.7159715546082748,-0.026079712783051736,0.26921410543099966,0.1887759078100019,-0.5586856995099797,-1.1910322930502013,-0.8088539882719159,-0.9577744989594879,1.4451946322196179,-0.12365964414536847,1.21051849862857,
9013.0,1.7159715546082748,-0.026079712783051736,0.26826398659467937,0.1887759078100019,-0.5586856995099797,-1.1915145694038942,-0.8088539882719159,-0.9583125673071481,1.4451946322196179,-0.12365964414536847,1.210963239574304,
9014.0,1.7159715546082748,-0.026079712783051736,0.26826398659467937,0.1887759078100019,-0.5586856995099797,-1.1915145694038942,-0.8088539882719159,-0.9583125673071481,1.4451946322196179,-0.12365964414536847,1.2114077828134542,
9015.0,1.7159715546082748,-0.026079712783051736,0.26826398659467937,0.1887759078100019,-0.5586856995099797,-1.1915145694038942,-0.8088539882719159,-0.958850346292951,1.4451946322196179,-0.12365964414536847,1.2114077828134542,
9016.0,1.7159715546082748,-0.026079712783051736,0.26826398659467937,0.1887759078100019,-0.559305854568615,-1.1915145694038942,-0.8088539882719159,-0.958850346292951,1.4451946322196179,-0.12365964414536847,1.2114077828134542,
9017.0,1.7159715546082748,-0.026079712783051736,0.26826398659467937,0.1887759078100019,-0.559305854568615,-1.1919966132792204,-0.8088539882719159,-0.958850346292951,1.4451946322196179,-0.12365964414536847,1.2122962768745693,
9018.0,1.716377316431655,-0.026079712783051736,0.26826398659467937,0.1887759078100019,-0.559305854568615,-1.192478424900201,-0.8088539882719159,-0.958850346292951,1.4451946322196179,-0.12365964414536847,1.2122962768745693,
9019.0,1.716377316431655,-0.026079712783051736,0.26826398659467937,0.18793166968472133,-0.559305854568615,-1.192478424900201,-0.8088539882719159,-0.9593878362279549,1.4451946322196179,-0.12365964414536847,1.2122962768745693,
9020.0,1.716377316431655,-0.026079712783051736,0.2673147696273472,0.18863072598721933,-0.559305854568615,-1.192478424900201,-0.8088539882719159,-0.9593878362279549,1.4456876073343587,-0.12365964414536847,1.2122962768745693,
9021.0,1.716377316431655,-0.026079712783051736,0.2673147696273472,0.18778719999878019,-0.5599256252733003,-1.192960004490534,-0.8088539882719159,-0.9593878362279549,1.4456876073343587,-0.12365964414536847,1.2122962768745693,
9022.0,1.716377316431655,-0.026079712783051736,0.2673147696273472,0.18778719999878019,-0.5605450121001632,-1.1934413522735943,-0.8088539882719159,-0.9593878362279549,1.446180339544377,-0.12365964414536847,1.2122962768745693,
9023.0,1.716377316431655,-0.026079712783051736,0.2673147696273472,0.18778719999878019,-0.561164015524447,-1.1934413522735943,-0.8088539882719159,-0.9593878362279549,1.4466728290889288,-0.12365964414536847,1.2122962768745693,
9024.0,1.716782913679154,-0.026053577848382574,0.2673147696273472,0.18778719999878019,-0.561164015524447,-1.1934413522735943,-0.8088539882719159,-0.9593878362279549,1.4466728290889288,-0.12365964414536847,1.2122962768745693,
9025.0,1.716782913679154,-0.026053577848382574,0.2673147696273472,0.18778719999878019,-0.5617826360205131,-1.1939224684724346,-0.8088539882719159,-0.9604619501872925,1.4466728290889288,-0.12365964414536847,1.2122962768745693,
9026.0,1.716782913679154,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5617826360205131,-1.1939224684724346,-0.8094476362561059,-0.9604619501872925,1.4466728290889288,-0.12365964414536847,1.2122962768745693,
9027.0,1.716782913679154,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5617826360205131,-1.1944033533097853,-0.8094476362561059,-0.9604619501872925,1.4466728290889288,-0.12365964414536847,1.2122962768745693,
9028.0,1.716782913679154,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5617826360205131,-1.194884007008056,-0.8094476362561059,-0.9604619501872925,1.4471650762069166,-0.12365964414536847,1.2122962768745693,
9029.0,1.716782913679154,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5617826360205131,-1.195364429789336,-0.8094476362561059,-0.9604619501872925,1.4471650762069166,-0.12365964414536847,1.2122962768745693,
9030.0,1.716782913679154,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5617826360205131,-1.195364429789336,-0.8094476362561059,-0.9604619501872925,1.4471650762069166,-0.12365964414536847,1.2122962768745693,
9031.0,1.716782913679154,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5617826360205131,-1.195364429789336,-0.8094476362561059,-0.9615349116636199,1.4471650762069166,-0.12365964414536847,1.2122962768745693,
9032.0,1.716782913679154,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5617826360205131,-1.195364429789336,-0.8094476362561059,-0.9615349116636199,1.4471650762069166,-0.12365964414536847,1.2127402280472328,
9033.0,1.716782913679154,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5617826360205131,-1.195364429789336,-0.8094476362561059,-0.9615349116636199,1.4471650762069166,-0.12365964414536847,1.2127402280472328,
9034.0,1.716782913679154,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5617826360205131,-1.195364429789336,-0.8094476362561059,-0.9615349116636199,1.4471650762069166,-0.12365964414536847,1.2127402280472328,
9035.0,1.717188346484221,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5624008740618431,-1.195364429789336,-0.8094476362561059,-0.9615349116636199,1.4476570811368907,-0.12365964414536847,1.21318398221471,
9036.0,1.7175936149801427,-0.026053577848382574,0.26636645281848803,0.18778719999878019,-0.5624008740618431,-1.195364429789336,-0.8094476362561059,-0.9615349116636199,1.4481488441170494,-0.12365964414536847,1.21318398221471,
9037.0,1.7175936149801427,-0.026053577848382574,0.267817831883135,0.1884857679629201,-0.5624008740618431,-1.195364429789336,-0.8100409320314447,-0.9615349116636199,1.4481488441170494,-0.12365964414536847,1.21318398221471,
9038.0,1.7175936149801427,-0.026053577848382574,0.267817831883135,0.1884857679629201,-0.5624008740618431,-1.195364429789336,-0.8100409320314447,-0.9615349116636199,1.4481488441170494,-0.12365964414536847,1.21318398221471,
9039.0,1.7175936149801427,-0.026053577848382574,0.267817831883135,0.1891838482705011,-0.5624008740618431,-1.195364429789336,-0.8100409320314447,-0.9615349116636199,1.4486403653852393,-0.12365964414536847,1.2136275395517668,
9040.0,1.7175936149801427,-0.026053577848382574,0.267817831883135,0.18834103321850387,-0.5624008740618431,-1.1958446218753935,-0.8100409320314447,-0.9620709609929933,1.4486403653852393,-0.12365964414536847,1.2136275395517668,
9041.0,1.7175936149801427,-0.026053577848382574,0.267817831883135,0.1890386265498976,-0.5624008740618431,-1.1963245834876792,-0.8100409320314447,-0.9620709609929933,1.4491316451789573,-0.12365964414536847,1.2136275395517668,
9042.0,1.7175936149801427,-0.026053577848382574,0.267817831883135,0.1890386265498976,-0.5624008740618431,-1.1963245834876792,-0.8100409320314447,-0.9620709609929933,1.4491316451789573,-0.12365964414536847,1.2136275395517668,
9043.0,1.7179987193000439,-0.026053577848382574,0.267817831883135,0.1890386265498976,-0.5624008740618431,-1.1963245834876792,-0.8100409320314447,-0.9626067231274267,1.4491316451789573,-0.12365964414536847,1.2136275395517668,
9044.0,1.7179987193000439,-0.026053577848382574,0.267817831883135,0.1890386265498976,-0.5624008740618431,-1.1963245834876792,-0.8100409320314447,-0.9626067231274267,1.4491316451789573,-0.12365964414536847,1.2136275395517668,
9045.0,1.7184036595768872,-0.026053577848382574,0.267817831883135,0.1890386265498976,-0.5624008740618431,-1.1963245834876792,-0.8100409320314447,-0.9626067231274267,1.4491316451789573,-0.12365964414536847,1.2136275395517668,
9046.0,1.7184036595768872,-0.026053577848382574,0.267817831883135,0.18973573358405352,-0.5624008740618431,-1.1963245834876792,-0.8100409320314447,-0.9626067231274267,1.4491316451789573,-0.12365964414536847,1.2136275395517668,
9047.0,1.7184036595768872,-0.026053577848382574,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1963245834876792,-0.8100409320314447,-0.963142198374492,1.4491316451789573,-0.12365964414536847,1.2136275395517668,
9048.0,1.7184036595768872,-0.026053577848382574,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1963245834876792,-0.8106338760156122,-0.963142198374492,1.4491316451789573,-0.12365964414536847,1.2136275395517668,
9049.0,1.7184036595768872,-0.026053577848382574,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1963245834876792,-0.8106338760156122,-0.963142198374492,1.4491316451789573,-0.12365964414536847,1.2136275395517668,
9050.0,1.7184036595768872,-0.026053577848382574,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1963245834876792,-0.8106338760156122,-0.963142198374492,1.4496226837353499,-0.12365964414536847,1.2136275395517668,
9051.0,1.7184036595768872,-0.026053577848382574,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1963245834876792,-0.8106338760156122,-0.963142198374492,1.4501134812912142,-0.12365964414536847,1.2136275395517668,
9052.0,1.7188084359434745,-0.026053577848382574,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1968043148473235,-0.8106338760156122,-0.963142198374492,1.4501134812912142,-0.12365964414536847,1.2140709002329377,
9053.0,1.7188084359434745,-0.026053577848382574,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1968043148473235,-0.8106338760156122,-0.963142198374492,1.4501134812912142,-0.12365964414536847,1.2140709002329377,
9054.0,1.7188084359434745,-0.026053577848382574,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1968043148473235,-0.8106338760156122,-0.963142198374492,1.4501134812912142,-0.12365964414536847,1.2140709002329377,
9055.0,1.7188084359434745,-0.026053577848382574,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1972838161751393,-0.8106338760156122,-0.963142198374492,1.4501134812912142,-0.12365964414536847,1.2140709002329377,
9056.0,1.7188084359434745,-0.02503886441783604,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1972838161751393,-0.8106338760156122,-0.963142198374492,1.4501134812912142,-0.12365964414536847,1.2140709002329377,
9057.0,1.7188084359434745,-0.02503886441783604,0.2685427322410835,0.18889362827113118,-0.5624008740618431,-1.1972838161751393,-0.8112264686255463,-0.963142198374492,1.4501134812912142,-0.12365964414536847,1.2140709002329377,
9058.0,1.7188084359434745,-0.02503886441783604,0.2685427322410835,0.1895902496855792,-0.5630187301210413,-1.1972838161751393,-0.8112264686255463,-0.963142198374492,1.4501134812912142,-0.12365964414536847,1.2140709002329377,
9059.0,1.7188084359434745,-0.02503886441783604,0.2685427322410835,0.1895902496855792,-0.5630187301210413,-1.1977630876916223,-0.8118187102774439,-0.963142198374492,1.4506040380829992,-0.12365964414536847,1.2140709002329377,
9060.0,1.7188084359434745,-0.02503886441783604,0.2685427322410835,0.1895902496855792,-0.5630187301210413,-1.1977630876916223,-0.8118187102774439,-0.963142198374492,1.4506040380829992,-0.12365964414536847,1.2140709002329377,
9061.0,1.7192130485324457,-0.02503886441783604,0.2685427322410835,0.18874885291738763,-0.5630187301210413,-1.1977630876916223,-0.812410601386763,-0.963142198374492,1.4506040380829992,-0.12365964414536847,1.2140709002329377,
9062.0,1.7196174974762806,-0.02503886441783604,0.2692671074991253,0.1901406415902101,-0.5630187301210413,-1.1977630876916223,-0.8130021423682242,-0.963142198374492,1.4506040380829992,-0.12365964414536847,1.2140709002329377,
9063.0,1.7196174974762806,-0.02503886441783604,0.2692671074991253,0.1901406415902101,-0.5608518820359509,-1.198242129616951,-0.8130021423682242,-0.963142198374492,1.451094354346806,-0.12365964414536847,1.2140709002329377,
9064.0,1.7196174974762806,-0.02503886441783604,0.2692671074991253,0.1901406415902101,-0.5608518820359509,-1.1987209421709875,-0.8135933336358125,-0.963142198374492,1.4515844303183887,-0.12365964414536847,1.2140709002329377,
9065.0,1.7196174974762806,-0.02503886441783604,0.2692671074991253,0.1901406415902101,-0.5608518820359509,-1.1987209421709875,-0.8141841756027792,-0.963142198374492,1.452563862326166,-0.12365964414536847,1.2140709002329377,
9066.0,1.7200217829072975,-0.02503886441783604,0.2692671074991253,0.18929995217541687,-0.5608518820359509,-1.1987209421709875,-0.8141841756027792,-0.963142198374492,1.452563862326166,-0.12365964414536847,1.2140709002329377,
9067.0,1.7200217829072975,-0.02503886441783604,0.2692671074991253,0.18762069065569695,-0.5608518820359509,-1.1987209421709875,-0.8141841756027792,-0.963142198374492,1.452563862326166,-0.12365964414536847,1.2140709002329377,
9068.0,1.7200217829072975,-0.02503886441783604,0.2692671074991253,0.18762069065569695,-0.5608518820359509,-1.1987209421709875,-0.8141841756027792,-0.963142198374492,1.452563862326166,-0.12365964414536847,1.2140709002329377,
9069.0,1.7200217829072975,-0.02503886441783604,0.2692671074991253,0.18831585926207267,-0.5608518820359509,-1.1987209421709875,-0.8141841756027792,-0.963142198374492,1.453053218832139,-0.12365964414536847,1.2140709002329377,
9070.0,1.7204259049576551,-0.02503886441783604,0.2692671074991253,0.18817197047213022,-0.5608518820359509,-1.1991995255732784,-0.8141841756027792,-0.9636773870412668,1.453542335985446,-0.12365964414536847,1.2140709002329377,
9071.0,1.7204259049576551,-0.0260274952447754,0.2692671074991253,0.18817197047213022,-0.5608518820359509,-1.1991995255732784,-0.8141841756027792,-0.9642122894343363,1.453542335985446,-0.12365964414536847,1.2140709002329377,
9072.0,1.7204259049576551,-0.0260274952447754,0.2692671074991253,0.18817197047213022,-0.5608518820359509,-1.1991995255732784,-0.8141841756027792,-0.9642122894343363,1.4540312140201157,-0.12365964414536847,1.2140709002329377,
9073.0,1.7204259049576551,-0.0260274952447754,0.2692671074991253,0.18817197047213022,-0.5608518820359509,-1.1991995255732784,-0.8141841756027792,-0.9642122894343363,1.4540312140201157,-0.12365964414536847,1.2140709002329377,
9074.0,1.720829863759351,-0.0260274952447754,0.2692671074991253,0.18817197047213022,-0.5608518820359509,-1.1991995255732784,-0.8141841756027792,-0.9642122894343363,1.4540312140201157,-0.12365964414536847,1.2140709002329377,
9075.0,1.720829863759351,-0.0260274952447754,0.2699909584174483,0.18817197047213022,-0.5608518820359509,-1.1991995255732784,-0.8141841756027792,-0.9642122894343363,1.4540312140201157,-0.12365964414536847,1.2140709002329377,
9076.0,1.720829863759351,-0.0260274952447754,0.2699909584174483,0.18817197047213022,-0.5608518820359509,-1.1991995255732784,-0.8141841756027792,-0.9642122894343363,1.4540312140201157,-0.12365964414536847,1.2140709002329377,
9077.0,1.720829863759351,-0.0260274952447754,0.26904354006140835,0.18817197047213022,-0.5608518820359509,-1.1991995255732784,-0.8147746686816435,-0.9642122894343363,1.4540312140201157,-0.12365964414536847,1.2140709002329377,
9078.0,1.720829863759351,-0.0260274952447754,0.26904354006140835,0.18817197047213022,-0.5608518820359509,-1.1991995255732784,-0.8147746686816435,-0.9642122894343363,1.4550082536679423,-0.12365964414536847,1.2140709002329377,
9079.0,1.721233659444224,-0.0260274952447754,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.1991995255732784,-0.8147746686816435,-0.9642122894343363,1.4550082536679423,-0.12365964414536847,1.2140709002329377,
9080.0,1.721233659444224,-0.0260274952447754,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.1996778800430552,-0.8147746686816435,-0.9642122894343363,1.4554964157474437,-0.12365964414536847,1.2140709002329377,
9081.0,1.721637292143952,-0.0260274952447754,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.1996778800430552,-0.8147746686816435,-0.9652812366232415,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
9082.0,1.721637292143952,-0.0260274952447754,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.1996778800430552,-0.8147746686816435,-0.9652812366232415,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
9083.0,1.721637292143952,-0.0260274952447754,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.1996778800430552,-0.8147746686816435,-0.9652812366232415,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
9084.0,1.721637292143952,-0.0260274952447754,0.26904354006140835,0.1873340986174988,-0.5608518820359509,-1.1996778800430552,-0.8147746686816435,-0.9652812366232415,1.4554964157474437,-0.12365964414536847,1.2145140644325239,
